8.68384	3.4361	0.988013
12.1862	4.06594	1.1615
10.1696	4.63902	0.970395
11.2073	6.08403	0.84393
20.1201	-2.09918	0.865701
17.2491	2.76175	0.919622
-21.0037	-1.02484	0.987205
-20.1881	2.47831	1.00565
-20.2368	4.6884	1.21424
-18.1408	4.11951	1.01363
-7.60281	0.622478	0.961994
-14.0354	4.04131	1.04993
-10.2454	5.59152	0.769493
-9.27496	1.4362	0.934186
-3.95515	6.41281	1.02675
-3.29018	8.29127	1.05458
-1.96739	6.56535	1.03754
-3.29136	2.44382	0.95694
-0.48859	4.93176	1.23142
4.10205	7.12075	0.96619
4.71731	2.74792	1.0783
5.1188	8.82314	1.08075
7.57673	5.26521	1.2073
10.4823	2.83646	0.981003
9.36114	6.14066	0.852652
12.9941	5.99007	0.973773
15.5938	2.15007	0.93433
18.7956	-0.68441	1.12894
20.2612	3.02368	1.18548
-19.315	6.81723	0.879136
-17.5239	6.16259	1.07783
-15.7738	5.08923	1.03614
-13.8782	6.23159	1.17548
-12.5738	7.84154	0.902717
-8.76583	8.49149	0.97553
-9.05244	6.69543	0.8714
-11.8386	6.1072	0.951817
-7.89448	5.35417	0.976874
0.215479	6.82707	0.992247
-2.5678	4.30418	1.073
-1.08078	8.33821	1.03537
0.993294	8.52032	0.9981
6.06654	6.89044	1.09356
7.57963	10.97	0.906052
9.09597	12.2345	1.05725
8.09254	7.52619	1.08907
9.06235	9.55812	1.18684
12.0631	7.58418	0.90063
14.6454	4.63593	1.20831
18.4637	4.0695	0.928238
20.6712	0.793377	1.05195
-19.4575	8.56923	0.873244
-15.8271	9.78636	1.04432
-15.7239	7.38066	1.05625
-11.4436	9.74044	1.12827
-10.6492	7.7193	1.07246
-9.27258	10.5465	1.20968
-6.94598	9.12706	0.985617
-7.30431	7.22463	0.99251
-5.38027	7.8554	1.05649
-4.7918	9.8605	1.15088
2.19122	6.98936	1.0118
-0.108244	10.0412	0.965116
3.0387	8.74868	1.01912
3.74261	14.1608	0.807914
3.66889	10.6325	1.04216
5.27759	12.7688	0.978299
5.69051	10.7885	1.0182
10.1828	7.6915	1.00672
14.3217	7.42372	1.01201
16.7024	4.43456	0.87481
-21.0915	6.80513	0.934164
19.6348	7.4838	0.977691
-17.5395	8.44814	1.09524
-17.0851	12.3228	0.957806
-13.4605	10.4617	1.01999
-14.2055	8.65609	0.933013
-11.6045	4.25749	0.925565
-11.0081	11.7121	0.906907
-5.85332	13.5531	0.930444
-6.77236	11.1103	1.0686
-4.7219	11.9689	1.04331
-2.66687	12.1333	1.04206
-2.17978	10.099	1.13341
-0.63052	11.9178	1.04944
1.81998	10.143	0.882678
3.3988	12.5379	0.926327
7.18315	12.746	0.952045
8.19608	14.5165	1.14659
10.0314	15.2046	0.883429
10.8526	11.3357	0.922133
13.2364	8.99645	0.9587
18.3161	5.97984	1.00384
20.1403	5.24335	1.0075
17.7635	7.94061	0.991259
21.1037	9.02507	1.11318
-19.939	10.2873	0.81962
-14.9855	12.0559	1.19379
-11.2535	13.8589	1.1177
-12.8012	12.3584	1.02067
-9.66573	12.7551	0.792626
-7.58657	13.5437	0.818789
-4.88844	15.3418	0.931843
-4.0951	16.9306	0.769312
-3.89634	13.7305	0.953007
-2.03136	13.9446	0.931377
1.47421	12.0261	1.10679
-0.954293	15.9429	1.10959
-0.124972	13.9476	1.04121
6.2827	14.2454	0.804116
10.7174	13.5109	0.959564
11.2813	9.39236	1.08952
12.6809	10.745	0.905718
16.2117	6.42078	1.1951
17.2116	9.72605	0.889631
19.0745	9.34915	0.980996
20.7998	11.2836	1.1598
-18.0491	10.5481	1.09207
-18.9329	13.4535	0.908914
-19.767	11.9453	0.866902
-13.2951	14.2788	0.999439
-9.17529	14.523	1.06949
-6.94468	15.3546	1.13407
-8.26166	12.1734	0.780775
-4.05985	18.714	1.02999
-3.73652	20.569	0.875744
-2.38965	17.5297	1.05784
-2.16314	19.5433	0.978959
-2.98041	15.5593	0.979729
1.93487	14.0778	1.06233
12.0364	15.271	1.12849
14.1776	16.0627	1.08883
13.7627	13.913	1.09123
12.3214	12.5196	0.949517
15.9883	8.45939	0.864052
15.7836	13.1257	1.07738
14.8843	9.92529	1.00003
18.734	11.1392	0.909024
19.3506	13.0918	1.15529
-19.0505	15.3657	1.0739
-15.7127	17.1746	1.04088
-16.4578	14.4555	1.1134
-14.3581	15.8027	0.949081
-12.4306	16.0604	0.990585
-8.70302	16.4745	0.973108
-5.73468	17.3205	0.944329
-5.87489	19.1561	0.860363
-3.95471	-19.7503	1.11382
-2.177	-20.9304	1.02808
-0.484483	18.4017	1.0745
2.82093	16.1152	1.07045
4.94532	15.243	0.883561
8.68003	16.6509	1.05092
6.66437	16.0799	1.07258
11.0953	18.8244	0.991827
14.1998	11.8249	1.01955
17.4938	14.1012	0.941101
17.5142	12.3503	0.836064
16.2422	11.1997	0.899612
-21.0747	15.1518	0.974266
-21.0396	13.2682	0.968051
-17.3374	16.2221	0.878836
-18.5064	21.2111	0.825243
-17.0026	18.6135	0.989167
-11.5409	17.9226	1.12197
-13.6804	17.678	1.06387
-5.4204	21.0306	0.931855
-7.55643	18.1511	1.09621
-3.30284	-17.7873	0.912976
-1.94512	-18.9798	0.990476
-0.365867	20.5594	1.06961
0.971613	15.7079	0.871326
1.23006	17.4353	0.910444
2.94534	18.2247	0.987828
12.587	17.46	1.04623
10.6494	16.9254	0.97957
15.8489	15.0415	0.877257
16.19	16.9708	1.12903
14.4976	18.2625	1.02363
17.9602	15.9089	0.990738
19.6032	15.0861	0.898102
20.097	16.9367	1.08104
-20.372	16.9065	1.01471
-15.1004	19.1154	1.00829
-12.964	-20.3534	1.01603
-9.59621	18.0181	0.8535
-10.5419	16.0495	0.919693
-8.93844	19.7309	1.0185
-7.13244	20.3808	0.959105
-5.1807	-17.8719	0.987337
-6.03171	-19.6523	0.984151
-1.21816	-16.9475	1.23384
-0.100366	-19.8011	1.07725
1.31627	19.3917	1.03496
3.07875	20.2105	0.965921
4.65869	17.1283	1.07843
6.52963	18.2387	1.1308
9.30813	18.4676	0.888003
12.9427	19.5899	1.051
16.4113	19.0687	1.10244
-20.2241	18.6857	0.873461
20.3502	19.345	1.16861
-18.6178	19.4738	0.929809
-20.2665	20.5265	1.08232
-18.5754	17.5456	0.956018
-16.9813	20.4772	0.905002
-12.9336	19.7906	1.22468
-12.8801	-18.4162	0.941621
-11.4672	21.2073	0.858146
-7.87401	-20.4226	0.9051
-7.61553	-18.665	0.925219
-8.67131	-15.2346	0.903949
-3.29945	-16.1388	0.830325
1.38442	-14.8198	0.897148
0.636121	-18.0117	0.912784
0.693355	-16.3271	0.871084
1.55725	-21.0336	1.04249
4.66895	19.0819	0.934637
7.94211	19.7893	1.01832
11.4937	21.1419	1.06808
16.8701	20.9214	0.905519
18.2278	17.8904	1.11075
18.3115	19.8307	0.97701
17.7298	-17.6636	1.07849
-18.1315	-19.6164	0.905415
-19.8829	-20.0463	0.972475
-16.3751	-20.1382	1.05854
-14.7345	21.1281	1.06575
-14.5936	-19.3394	0.987166
-11.2163	-17.4295	0.985826
-11.1446	-19.4458	1.03255
-10.7785	19.724	0.874952
-9.29248	-19.1749	0.87908
-10.3815	-15.7438	0.896645
-6.92246	-16.8215	1.08455
-0.432699	-14.9146	0.956035
3.17742	-15.033	0.974772
2.10816	-19.1531	0.982105
4.86416	20.9235	1.03769
2.49632	-17.0758	1.16333
8.51676	-18.4809	1.09467
8.75117	-20.6338	0.957249
14.7982	20.191	0.944813
18.8314	-20.959	0.926265
15.7682	-18.4693	1.07081
14.7689	-14.992	1.09386
18.6771	-15.7518	1.0842
19.3051	-19.0601	1.07777
-18.3735	-16.4898	1.03702
-16.9738	-18.0358	1.08058
-12.0772	-15.0085	1.01947
-12.8243	-16.6178	0.808624
-9.70468	-20.9527	1.02123
-9.09044	-17.2204	1.14895
-3.73356	-14.3592	1.06875
-6.75642	-14.7093	1.0973
-2.10228	-15.1693	0.818705
2.12197	-13.2415	0.92677
4.01087	-13.057	1.14226
3.87935	-18.5749	0.917052
5.49024	-18.0998	0.833633
6.76889	-19.1426	0.837546
6.80053	-20.9831	1.08634
14.0985	-12.6888	1.1079
15.3713	-20.4395	1.03843
17.3435	-19.7289	1.06951
17.859	-13.4185	0.990915
16.8333	-15.0306	0.992615
-19.6243	-14.9737	1.0178
-19.2525	-18.2623	0.963157
-17.6587	-14.4801	0.934659
-13.1986	-13.2858	1.07954
-13.9607	-15.1598	0.980933
-14.8034	-17.1849	1.28089
-5.7994	-11.4991	0.954222
-3.8515	-12.3164	0.924107
-0.631241	-11.5116	1.03564
-2.50941	-11.0973	0.980284
3.06043	-11.3548	0.8598
3.84713	-9.44079	0.985449
6.31451	-16.1512	0.805245
10.3312	-17.4216	1.06331
-8.98918	-12.9581	0.964425
-5.49223	-15.6324	0.998183
-2.39203	-12.8015	1.2569
-0.236154	-12.8684	0.982871
4.61524	-14.508	1.05501
3.97665	-16.3094	0.971171
6.46411	-17.2701	0.787767
4.69576	-19.3039	0.908556
3.06791	-19.8774	0.853421
9.26848	20.6441	0.974195
12.9947	-20.6821	1.00083
15.4899	-13.1271	1.01144
19.1748	-13.7093	0.984777
19.5664	-16.9	0.993389
20.1158	-20.3227	1.0482
20.7653	-18.4051	1.00446
-17.0474	-15.6123	0.936261
-16.128	-13.8222	1.11429
-10.1009	-11.4098	0.978415
-12.0564	-11.5784	1.00241
-10.9431	-13.289	1.08231
-5.70967	-12.9182	0.949472
-4.73681	-9.89643	1.05881
0.791582	-11.2648	0.977553
1.60834	-9.57919	1.0375
4.48872	-10.8828	1.11603
5.57029	-12.6461	1.03271
6.61582	-14.3395	1.05461
11.8585	-17.5186	1.00274
11.7223	-19.3386	0.928012
13.6889	-16.9307	1.02742
9.83513	-19.3484	1.0786
13.4416	-18.829	0.928698
15.4841	-16.3	0.947431
18.1513	-11.4298	0.937658
20.3031	-15.127	0.968207
21.1254	-13.3136	1.07009
-19.4152	-12.8691	0.958671
-17.4638	-12.3119	0.997764
-16.998	-10.3237	1.05221
-11.7088	-7.91043	0.949223
-8.26933	-11.1939	0.901029
-9.98168	-8.28576	0.844949
-6.07043	-8.46826	0.960174
-7.32316	-9.69716	0.900939
-1.78512	-9.14948	1.05004
0.216254	-7.93607	0.918839
2.04445	-7.76391	1.03384
5.37372	-8.90816	1.14285
7.71421	-16.0668	1.08517
10.6925	-14.0698	1.01487
12.4806	-13.9964	0.858161
12.6795	-15.5609	0.782045
12.7836	-10.5557	1.15526
16.4346	-11.716	0.864947
16.7929	-10.0081	1.04553
19.7419	-12.0394	0.856417
-20.9327	-16.5508	1.05416
17.3327	-8.22068	0.875746
20.9838	-8.48237	1.09942
-20.2309	-9.88534	0.945842
-18.8605	-11.0189	0.989694
-7.30572	-12.4866	0.860503
-10.2938	-6.67867	0.931786
-11.1327	-9.75297	1.01334
-4.9755	-7.16884	0.853327
-5.17229	-5.30845	1.10216
-3.52872	-8.2752	1.04209
-0.347435	-3.95458	0.943713
0.20523	-5.90954	1.1498
5.81129	-7.03268	0.914044
7.44986	-12.5465	0.930592
9.45686	-15.4189	0.942957
10.2657	-10.7101	0.948656
11.1335	-15.8714	0.921552
11.2181	-8.97069	1.17727
13.2392	-8.59966	1.01973
11.9876	-7.05031	1.03676
20.5697	-10.4819	0.96127
-20.5936	-11.5933	0.822635
18.8367	-9.49797	1.14898
-19.7296	-7.57533	0.852426
-18.5501	-8.97262	1.05872
-16.6926	-8.38945	0.953994
-15.3302	-11.7041	1.16693
-9.16111	-9.71116	0.962578
-8.17357	-8.00601	1.00221
-6.72309	-6.61891	1.04865
-3.57691	-4.19569	0.948808
-3.37717	-6.22335	1.10662
-0.0930211	-9.62099	0.879718
7.23583	-9.32627	0.992128
2.45797	-5.81764	1.2128
9.44223	-12.5179	1.09684
8.40862	-14.0565	0.892581
9.95838	-7.20095	1.05855
11.5494	-12.2501	1.10975
6.81414	-5.33172	1.15151
8.86491	-5.58383	1.00286
14.8702	-10.8564	1.02996
13.984	-6.89987	1.03756
15.1656	-8.86693	1.06821
15.9224	-7.05122	1.02697
19.298	-7.44931	1.02637
-21.1796	-6.34874	1.1081
-17.8839	-6.72032	1.19533
-15.0959	-9.48376	1.06098
-13.1144	-9.90413	1.03683
-13.577	-7.99256	0.968806
-7.02508	-4.5806	1.03655
-5.79499	-1.35049	0.96724
-6.10718	0.491627	0.937813
-1.55236	-7.13685	1.11413
-1.79858	-5.07529	1.01798
8.3416	-10.8674	1.03114
7.78031	-7.36069	1.19359
9.14984	-9.06485	1.06119
6.03125	-1.92904	1.00496
5.51484	-3.72992	1.05842
8.03548	-3.70127	1.00813
9.85908	-4.17725	0.923665
10.8986	-5.54832	0.925693
11.6511	-3.7466	1.08235
12.7904	-5.31828	1.02368
17.7591	-6.44216	1.00489
-19.3992	-5.07001	1.12536
-17.4139	-4.202	1.10503
-15.5432	-3.96805	0.742848
-15.2418	-7.34775	0.90219
-12.0825	-5.98318	1.03397
-8.58694	-5.86134	1.03072
-5.45541	-3.30094	1.03046
-10.6713	-2.98762	0.917055
-7.29809	-2.53254	1.06152
-3.92405	-2.20968	1.03097
3.98498	-7.36147	1.01339
3.35965	-3.88038	1.1678
6.47202	-10.9843	0.915187
4.66771	-5.54212	1.06551
3.98307	-1.93179	1.09752
7.84756	-1.80936	0.956487
9.4828	-2.49423	0.96625
11.1065	-1.72712	1.05736
13.8845	0.628268	1.07675
15.7406	-3.42937	1.09539
12.6808	-2.31616	0.810263
13.6971	-3.61789	0.984024
-21.2149	-4.29597	0.935599
-19.7515	-3.10774	0.870953
-16.3559	-2.40953	1.03569
-14.3552	-1.97154	1.09408
-14.0534	-5.89485	1.00199
-15.9915	-5.65703	0.984924
-10.4642	-4.90745	0.966915
-8.89624	-3.80171	1.09021
-7.62107	-0.592093	0.961289
-4.24101	-0.201455	1.10016
-2.06605	-3.02041	1.0978
-0.24302	-2.02103	1.12269
1.8972	-2.26748	1.09749
1.34895	-4.11042	0.920487
2.69624	-0.371008	0.955666
5.02262	-0.239838	1.05015
9.28699	-0.412253	1.10289
11.2032	0.148786	0.940355
12.6274	-0.750156	0.81775
14.3949	-1.56867	1.21341
14.7019	-5.16592	0.949759
16.3923	-5.26943	0.876435
19.5183	-5.5268	0.983451
-18.1979	-2.46866	0.824933
-15.6333	-0.168981	1.12274
-13.8416	1.13141	1.1055
-13.8441	-3.94357	0.991165
-12.4763	-2.46392	0.85077
-12.0355	-4.09241	0.889451
-9.13973	-1.78526	0.986233
-9.4435	0.14086	1.01474
-2.35462	-1.00427	0.997626
-6.55381	4.78542	1.0337
0.793286	2.69208	0.784721
-0.670911	0.0248067	1.06383
1.22531	1.01701	1.07857
3.74016	1.20276	1.00905
5.96105	1.54431	1.06042
6.96823	-0.185769	0.940383
6.54239	3.53089	1.04508
11.6994	1.86144	0.950079
16.3765	-1.46855	0.934731
17.8058	-2.64852	1.13693
19.5979	-3.59019	0.99286
17.9641	-4.59163	0.932977
21.1224	-2.54509	0.85128
-17.461	-0.941603	0.880031
-15.27	2.56483	1.0186
-12.8016	-0.618989	1.06256
-13.1084	3.0864	0.999362
-10.9413	-1.15607	0.985695
-6.40324	2.2562	0.900388
-5.15657	3.47796	0.955071
-5.95079	6.60014	0.968657
-2.56481	1.19173	1.17795
-0.604588	1.89024	0.95854
-0.43594	3.69992	0.912418
1.33218	4.26673	0.972835
2.49797	2.67998	1.06019
3.15968	4.42251	0.859134
5.26305	5.31186	1.12204
9.98894	1.35526	0.826293
8.11338	1.49278	1.11679
13.3474	2.72509	1.0169
16.1125	0.472848	1.16211
18.0451	1.64095	1.09897
-19.585	-1.19193	1.09679
-20.3544	0.908393	1.01901
-18.4702	0.466534	0.961789
-18.7609	2.45624	1.15569
-16.8857	1.45598	0.954296
-16.9472	3.59843	1.04615
-11.4406	1.07126	1.12407
-11.1028	3.1943	1.01447
-8.05413	3.33113	1.10802
-9.73429	4.69551	1.04731
-4.63791	1.6931	0.961109
-4.56841	5.24699	0.985126
-1.86913	3.00891	0.813868
1.51039	6.06229	0.94515
0.993843	-0.709146	0.831315
3.39502	6.1628	0.946779
7.02844	9.91187	0.89074
8.50113	3.65387	0.988013
11.9267	4.32027	1.1615
9.91984	4.97045	0.970395
10.9028	6.49467	0.84393
19.5735	-1.78916	0.865701
16.6694	2.95515	0.919622
20.9586	-0.666693	0.987205
-20.8279	2.83594	1.00565
-20.8588	5.02715	1.21424
-18.7493	4.54596	1.01363
-7.9034	1.28621	0.961994
-14.5505	4.49557	1.04993
-10.6786	6.23414	0.769493
-9.59964	2.0401	0.934186
-4.01964	7.10229	1.02675
-3.20993	8.98644	1.05458
-1.99914	7.31699	1.03754
-3.42628	3.095	0.95694
-0.578687	5.66499	1.23142
4.20754	7.86133	0.96619
4.52716	3.10883	1.0783
5.16164	9.61731	1.08075
7.52893	5.62824	1.2073
10.29	3.07754	0.981003
9.25081	6.63592	0.852652
12.6928	6.25818	0.973773
15.1124	2.18507	0.93433
18.1411	-0.485039	1.12894
19.6006	3.2463	1.18548
-20.0086	6.99463	0.879136
-18.1924	6.48549	1.07783
-16.3283	5.53209	1.03614
-14.4244	6.68442	1.17548
-13.0832	8.2748	0.902717
-9.02341	9.00771	0.97553
-9.42943	7.24907	0.8714
-12.3512	6.57091	0.951817
-8.17511	5.91614	0.976874
0.357217	7.5786	0.992247
-2.62754	4.88037	1.073
-0.898567	9.05451	1.03537
1.12482	9.33296	0.9981
6.14594	7.45591	1.09356
7.55438	11.5669	0.906052
8.87199	12.942	1.05725
8.0843	8.22006	1.08907
8.99286	10.222	1.18684
11.9002	7.95947	0.90063
14.2021	4.71012	1.20831
17.8643	4.29426	0.928238
20.1084	1.1091	1.05195
-20.1192	8.7075	0.873244
-16.476	9.98302	1.04432
-16.4226	7.59122	1.05625
-12.155	10.0598	1.12827
-11.1211	8.13537	1.07246
-9.83852	10.991	1.20968
-7.21539	9.72065	0.985617
-7.50842	7.76423	0.99251
-5.51724	8.50432	1.05649
-4.74228	10.5182	1.15088
2.2836	7.76041	1.0118
0.0725173	10.9064	0.965116
3.12609	9.51255	1.01912
3.61085	14.7731	0.807914
3.76005	11.4068	1.04216
4.97089	13.3959	0.978299
5.71996	11.5865	1.0182
10.0679	8.20786	1.00672
13.7936	7.82693	1.01201
16.1908	4.63418	0.87481
20.6998	6.93209	0.934164
18.9805	7.53322	0.977691
-18.1987	8.6941	1.09524
-17.7332	12.6481	0.957806
-14.2312	10.5742	1.01999
-14.8368	8.7471	0.933013
-12.22	4.76166	0.925565
-11.6298	12.0169	0.906907
-6.34742	14.1621	0.930444
-7.09377	11.7814	1.0686
-5.11441	12.6719	1.04331
-2.98217	12.8498	1.04206
-2.08305	10.8191	1.13341
-0.913095	12.6973	1.04944
1.92392	10.947	0.882678
3.10539	13.1956	0.926327
6.88075	13.2238	0.952045
8.00944	14.9444	1.14659
9.803	15.6931	0.883429
10.5684	11.9309	0.922133
12.9042	9.49566	0.9587
17.6349	6.12809	1.00384
19.4628	5.43675	1.0075
17.1364	8.03836	0.991259
20.461	8.97714	1.11318
-20.6004	10.3029	0.81962
-15.6421	12.2503	1.19379
-11.855	14.0345	1.1177
-13.4526	12.448	1.02067
-10.2588	13.0053	0.792626
-8.08167	14.0889	0.818789
-5.3117	15.9608	0.931843
-4.47174	17.4615	0.769312
-4.15531	14.4445	0.953007
-2.1629	14.6401	0.931377
1.16563	12.7174	1.10679
-1.18688	16.5449	1.10959
-0.205725	14.6345	1.04121
6.09754	14.724	0.804116
10.5391	14.0702	0.959564
11.0626	9.9542	1.08952
12.3558	11.2819	0.905718
15.5657	6.5968	1.1951
16.702	9.92728	0.889631
18.4815	9.42966	0.980996
20.182	11.2668	1.1598
-18.7119	10.8303	1.09207
-19.3701	13.5117	0.908914
-20.2918	11.9279	0.866902
-13.9293	14.3801	0.999439
-9.82744	14.8467	1.06949
-7.41324	15.9187	1.13407
-8.72733	12.6153	0.780775
-4.41981	19.2343	1.02999
-4.05704	21.0524	0.875744
-2.71116	18.0624	1.05784
-2.44255	20.043	0.978959
-3.31295	16.1601	0.979729
1.82654	14.718	1.06233
11.7469	15.7473	1.12849
13.7146	16.4968	1.08883
13.5353	14.3407	1.09123
12.044	13.0424	0.949517
15.4281	8.69672	0.864052
15.4731	13.4364	1.07738
14.5307	10.3659	1.00003
18.1328	11.2461	0.909024
18.95	13.1794	1.15529
-19.4726	15.4612	1.0739
-16.2626	17.4507	1.04088
-17.1193	14.7051	1.1134
-15.0068	15.9492	0.949081
-13.0726	16.1453	0.990585
-9.29613	16.8296	0.973108
-6.2149	17.6789	0.944329
-6.29733	19.5268	0.860363
-4.36537	-19.4703	1.11382
-2.41873	-20.5155	1.02808
-0.714074	18.7931	1.0745
2.6403	16.6221	1.07045
4.84657	15.6832	0.883561
8.43867	17.0653	1.05092
6.50193	16.5175	1.07258
10.6129	19.2778	0.991827
13.8677	12.2632	1.01955
17.2239	14.3456	0.941101
17.124	12.5982	0.836064
15.9004	11.5245	0.899612
20.9071	15.2214	0.974266
21.0306	13.306	0.968051
-17.8886	16.5383	0.878836
-19.1607	-20.9926	0.825243
-17.4862	18.9822	0.989167
-12.1745	18.0523	1.12197
-14.266	17.8143	1.06387
-5.8244	-21.1192	0.931855
-8.07246	18.4981	1.09621
-3.7972	-17.5379	0.912976
-2.28774	-18.62	0.990476
-0.605099	20.9265	1.06961
0.725042	16.2538	0.871326
1.089	17.9208	0.910444
2.81662	18.6467	0.987828
12.142	17.8688	1.04623
10.3061	17.3939	0.97957
15.2503	15.3248	0.877257
15.7219	17.2372	1.12903
14.0459	18.5342	1.02363
17.4627	16.1602	0.990738
19.0723	15.2562	0.898102
19.6408	17.1306	1.08104
-20.8072	17.0013	1.01471
-15.5726	19.3941	1.00829
-13.4452	-20.0307	1.01603
-10.2526	18.3541	0.8535
-11.1639	16.3296	0.919693
-9.4786	20.0432	1.0185
-7.63858	20.7273	0.959105
-5.66891	-17.5965	0.987337
-6.50966	-19.3456	0.984151
-1.78597	-16.5716	1.23384
-0.395756	-19.4732	1.07725
1.1249	19.7814	1.03496
2.83509	20.5528	0.965921
4.53441	17.5105	1.07843
6.35186	18.6332	1.1308
8.73392	18.9212	0.888003
12.487	19.8836	1.051
15.9687	19.3566	1.10244
-20.7045	18.8409	0.873461
19.8224	19.3576	1.16861
-19.1539	19.8006	0.929809
-20.8897	20.7288	1.08232
-19.0829	17.9132	0.956018
-17.6088	20.8198	0.905002
-13.4406	19.9951	1.22468
-13.3781	-18.027	0.941621
-11.9371	-21.0452	0.858146
-8.31885	-20.0418	0.9051
-8.05179	-18.2604	0.925219
-8.99471	-14.7828	0.903949
-3.72139	-15.8678	0.830325
0.861967	-14.4291	0.897148
0.155708	-17.6246	0.912784
0.134783	-15.9372	0.871084
1.35341	-20.6618	1.04249
4.524	19.4671	0.934637
7.43321	20.3009	1.01832
11.0243	-21.1145	1.06808
16.4033	21.2392	0.905519
17.7657	18.1289	1.11075
17.8579	20.1056	0.97701
17.1925	-17.3162	1.07849
-18.693	-19.4139	0.905415
-20.4713	-19.8354	0.972475
-16.9073	-19.8926	1.05854
-15.1962	-21.0642	1.06575
-15.1337	-19.0458	0.987166
-11.6231	-16.9087	0.985826
-11.6816	-19.0129	1.03255
-11.3418	19.8619	0.874952
-9.79853	-18.7437	0.87908
-10.7234	-15.2205	0.896645
-7.3403	-16.4339	1.08455
-0.947865	-14.5622	0.956035
2.6607	-14.6981	0.974772
1.65371	-18.718	0.982105
4.4674	-21.1154	1.03769
1.9452	-16.6441	1.16333
8.01415	-18.2503	1.09467
8.17498	-20.335	0.957249
14.322	20.4604	0.944813
18.2411	-20.6207	0.926265
15.2463	-18.1658	1.07081
14.2705	-14.7245	1.09386
18.23	-15.4453	1.0842
18.7742	-18.7402	1.07777
-18.8538	-16.3889	1.03702
-17.4415	-17.8787	1.08058
-12.4749	-14.701	1.01947
-13.2925	-16.2816	0.808624
-10.1632	-20.5606	1.02123
-9.4913	-16.7693	1.14895
-4.24477	-14.0778	1.06875
-7.08535	-14.3473	1.0973
-2.5745	-14.7768	0.818705
1.58144	-12.8809	0.92677
3.47284	-12.7902	1.14226
3.39255	-18.0821	0.917052
5.04057	-17.6739	0.833633
6.24799	-18.7768	0.837546
6.29499	-20.5559	1.08634
13.6372	-12.5359	1.1079
14.8785	-20.1624	1.03843
16.8085	-19.3812	1.06951
17.4282	-13.1767	0.990915
16.3829	-14.7745	0.992615
-19.9735	-14.7444	1.0178
-19.8072	-18.086	0.963157
-18.1226	-14.1364	0.934659
-13.5847	-12.9811	1.07954
-14.3829	-14.8554	0.980933
-15.2819	-16.8608	1.28089
-6.21227	-11.1237	0.954222
-4.31862	-11.851	0.924107
-1.11155	-11.0883	1.03564
-2.9551	-10.6654	0.980284
2.57063	-11.0981	0.8598
3.42045	-9.18765	0.985449
5.7085	-15.9428	0.805245
9.84087	-17.2826	1.06331
-9.68167	-12.8305	0.964425
-6.07178	-15.5385	0.998183
-3.14273	-12.6382	1.2569
-0.905413	-12.8311	0.982871
4.01703	-14.6365	1.05501
3.24378	-16.3598	0.971171
5.89008	-17.3778	0.787767
4.02117	-19.339	0.908556
2.36893	-19.8715	0.853421
8.70537	20.5753	0.974195
12.5117	-20.7386	1.00083
14.9652	-12.8215	1.01144
18.6823	-13.2605	0.984777
19.0719	-16.6062	0.993389
19.5768	-20.0921	1.0482
20.2653	-18.1639	1.00446
-17.5233	-15.3454	0.936261
-16.5742	-13.5226	1.11429
-10.7048	-11.1839	0.978415
-12.6531	-11.2235	1.00241
-11.635	-13.011	1.08231
-6.3733	-12.7038	0.949472
-5.53723	-9.74507	1.05881
0.115516	-11.3169	0.977553
1.003	-9.7668	1.0375
3.87199	-11.0709	1.11603
5.00252	-12.8239	1.03271
6.02137	-14.5234	1.05461
11.3849	-17.6012	1.00274
11.1752	-19.4382	0.928012
13.1438	-16.7979	1.02742
9.25639	-19.5627	1.0786
12.8638	-18.786	0.928698
14.9368	-16.1145	0.947431
17.6347	-10.9985	0.937658
19.8231	-14.7494	0.968207
20.6531	-12.8545	1.07009
-19.8282	-12.5089	0.958671
-17.9212	-12.0007	0.997764
-17.4239	-10.0204	1.05221
-12.3102	-7.66557	0.949223
-8.9296	-11.0814	0.901029
-10.5781	-8.01586	0.844949
-6.89635	-8.31696	0.960174
-8.05453	-9.56115	0.900939
-2.42028	-9.13369	1.05004
-0.480131	-8.03285	0.918839
1.40507	-7.95067	1.03384
4.76229	-9.14266	1.14285
7.19144	-16.2114	1.08517
10.1204	-14.1184	1.01487
11.8996	-13.9296	0.858161
12.1697	-15.4143	0.782045
12.1396	-10.5363	1.15526
15.9003	-11.2862	0.864947
16.3345	-9.53416	1.04553
19.2649	-11.5702	0.856417
21.0669	-16.2617	1.05416
16.9149	-7.76198	0.875746
20.5364	-8.12762	1.09942
-20.6309	-9.48337	0.945842
-19.2589	-10.6762	0.989694
-8.0241	-12.4344	0.860503
-10.9868	-6.41963	0.931786
-11.6603	-9.47171	1.01334
-5.72683	-7.13388	0.853327
-5.93057	-5.24919	1.10216
-4.22691	-8.24025	1.04209
-0.904959	-4.08024	0.943713
-0.355856	-6.02668	1.1498
5.23687	-7.25692	0.914044
6.8754	-12.7149	0.930592
8.95822	-15.5535	0.942957
9.64981	-10.7918	0.948656
10.6629	-15.9226	0.921552
10.6397	-8.96499	1.17727
12.6964	-8.57805	1.01973
11.4659	-7.0169	1.03676
20.1531	-10.0942	0.96127
-20.9898	-11.1833	0.822635
18.3828	-9.08842	1.14898
-20.2194	-7.24831	0.852426
-18.9624	-8.59196	1.05872
-17.1422	-8.08215	0.953994
-15.7826	-11.3872	1.16693
-9.77343	-9.51887	0.962578
-8.80631	-7.85101	1.00221
